1735,0.15184728
1736,0.151880979
1737,0.151871786
1738,0.151807916
1739,0.151812947
1740,0.151817418
1741,0.151799712
1742,0.151790804
1743,0.15173663
1744,0.151646786
1745,0.151600252
1746,0.151648327
1747,0.151701557
1748,0.151876998
1749,0.151981404
1750,0.152037968
1751,0.152094716
1752,0.152112524
1753,0.152155274
1754,0.152189154
1755,0.152247914
1756,0.152346929
1757,0.152419274
1758,0.152526202
1759,0.152555953
1760,0.152517062
1761,0.152515008
1762,0.152461933
1763,0.152456287
1764,0.152521129
1765,0.152514406
1766,0.152483074
1767,0.152462804
1768,0.152379033
1769,0.152424314
1770,0.152568903
1771,0.152559927
1772,0.152553248
1773,0.152512276
1774,0.152437366
1775,0.152483947
1776,0.152543818
1777,0.152434782
1778,0.152410731
1779,0.15243874
1780,0.152418415
1781,0.152406618
1782,0.152417595
1783,0.152407167
1784,0.152387466
1785,0.152389139
1786,0.152399173
1787,0.15239821
1788,0.152374375
1789,0.15235247
1790,0.152359058
1791,0.152329142
1792,0.152332397
1793,0.152410901
1794,0.152430126
1795,0.152406785
1796,0.152415369
1797,0.152409755
1798,0.15246742
1799,0.152562729
1800,0.152654875
1801,0.152804183
1802,0.152864046
1803,0.152900547
1804,0.152848281
1805,0.152796608
1806,0.152702592
1807,0.152607989
1808,0.152472089
1809,0.152400521
1810,0.152351639
1811,0.152325675
1812,0.152383928
1813,0.152389239
1814,0.152358175
1815,0.152356653
1816,0.152327777
1817,0.152355783
1818,0.15241857
1819,0.152511489
1820,0.152691
1821,0.152783176
1822,0.152827891
1823,0.152954496
1824,0.153067154
1825,0.153193284
1826,0.153417829
1827,0.153531586
1828,0.153615375
1829,0.153728984
1830,0.153796151
1831,0.153528811
1832,0.153546291
1833,0.153573347
1834,0.153641411
1835,0.153542752
1836,0.153518039
1837,0.153536035
1838,0.153547941
1839,0.153607795
1840,0.153598079
1841,0.153609842
1842,0.153589744
1843,0.153524613
1844,0.153494305
1845,0.153485955
1846,0.153447116
1847,0.153465741
1848,0.153527617
1849,0.153539826
1850,0.153429536
1851,0.153447439
1852,0.153486827
1853,0.15355783
1854,0.15359383
1855,0.153636003
1856,0.153466986
1857,0.153308697
1858,0.153342728
1859,0.153294543
1860,0.153224969
1861,0.153248543
1862,0.1533122
1863,0.153196866
1864,0.153222179
1865,0.153489646
1866,0.153458958
1867,0.153341618
1868,0.153396359
1869,0.153372606
1870,0.153403927
1871,0.153362387
1872,0.153373411
1873,0.15322432
1874,0.153170389
1875,0.153065379
1876,0.153114012
1877,0.153327572
1878,0.153277795
1879,0.153329865
1880,0.153344872
1881,0.153279563
1882,0.15322378
1883,0.153206294
1884,0.153111146
1885,0.153058964
1886,0.153067228
1887,0.153057138
1888,0.153143792
1889,0.153162574
1890,0.153209968
1891,0.153171479
1892,0.153118841
1893,0.152920803
1894,0.152788881
1895,0.15266931
1896,0.1527382
1897,0.15288589
1898,0.152732856
1899,0.152665011
1900,0.152655938
1901,0.152535616
1902,0.152489243
1903,0.152613674
1904,0.152706456
1905,0.152563758
1906,0.152486711
1907,0.152472998
1908,0.152492947
1909,0.152502364
1910,0.152507862
1911,0.152610543
1912,0.15280302
1913,0.152937014
1914,0.15312141
1915,0.153287728
1916,0.15345531
1917,0.153315372
1918,0.153049597
1919,0.153068351
1920,0.153028682
1921,0.152872676
1922,0.152881546
1923,0.153094557
1924,0.153092288
1925,0.152977487
1926,0.153062796
1927,0.153029655
1928,0.153088347
1929,0.153107207
1930,0.153181874
1931,0.153282148
1932,0.153424235
1933,0.153397226
1934,0.153313417
1935,0.153293237
1936,0.153108537
1937,0.153088371
1938,0.153265879
1939,0.153501036
1940,0.153539524
1941,0.153462077
1942,0.153446642
1943,0.153294203
1944,0.153307568
1945,0.153525799
1946,0.153571619
1947,0.153583333
1948,0.153574948
1949,0.153535526
1950,0.153509215
1951,0.153655488
1952,0.153696008
1953,0.1537264
1954,0.153809268
1955,0.153788657
1956,0.153622139
1957,0.153571703
1958,0.153500411
1959,0.153407443
1960,0.153259366
1961,0.153358045
1962,0.153341163
1963,0.153401286
1964,0.153351344
1965,0.153179508
1966,0.153185983
1967,0.153301332
1968,0.153246708
1969,0.153258735
1970,0.153237627
1971,0.153092808
1972,0.152803778
1973,0.152846901
1974,0.152892479
1975,0.152832515
1976,0.152731471
